PC1,PC2,PC3,PC4,PC5,PC6
-0.19033070496797447,-2.3817100922494685,0.4945841821494742,-0.4543624990249356,-0.324538484567993,0.09843441126439581
-0.9831277860340556,-0.9221901412385846,-0.29109458545775346,0.8361599411484278,-0.5030307560963455,0.2894635069571414
-0.26899713779551143,0.48319201135251655,0.9678616162853095,-0.20324804347582973,0.22446313028978174,0.6243305561045045
0.20333508676052217,1.4416054129504985,0.04168327108508257,-0.6061690774576699,-0.6179721565725889,0.09282363921365572
-0.9776996888584798,-1.326263318975477,0.20091019433261972,-0.08827847293166492,-0.36739868582022867,0.5739177961383994
-1.6237893218155484,0.05618366398901918,0.8156301180311775,0.13857448127476815,-0.21780424706374993,0.4362483673241432
-1.3511055632535212,-0.9125143227865905,0.3837067739376291,-0.45091397379264925,-0.24687837692502496,0.6488982268879728
-1.2253207947458076,0.8284655785035179,-0.21726170914838305,1.2073081284977736,-0.004457910429622163,0.3108639406044127
0.10427289536628513,1.1058433723126677,0.613722995508741,-0.22314375342659046,-0.4730930568716287,-0.08482186745612302
-0.2168711252003008,1.6227929633482994,-2.187701382190923,0.15826697095888198,2.2612928379518897,-0.5642945778712002
-1.1414062789509734,0.9254522176876344,0.3477268957525882,-0.04533279801455282,-0.4045832094453071,0.20855304745717723
-0.9661442560435723,0.39983102199170883,0.4922446300683795,-0.2969995613093974,-0.36611140547937393,0.3387787295525224
-2.049253474542849,0.026205171757090157,-0.2723187984219151,0.2621301244897686,0.4008298883505778,0.2150868865553864
5.746206491154756,2.6761825258487035,-1.4769118181994554,-0.8286466305029675,-0.33872567265720493,0.2858557873376223
-0.7290709265341979,-3.676875617732758,-0.398424157879673,-0.6520472949046441,1.0599816276376084,-1.1944900272370147
-1.0637175528628688,-0.739610063101839,1.9719701305062793,1.1047434299901542,0.7603591637101548,0.2998924346598464
5.334522887206312,2.4620785361106936,-1.6277138303191874,-0.6583055073335591,-0.4253210022823352,0.3289987405394679
-1.1555927335501408,1.088205453476734,-0.6781514985163876,-1.6290056857547106,3.361163849823036,-1.340749114264569
-1.828391727865565,-0.9835311255476527,-0.6447219748128336,-0.8896735147699085,1.8626144636915303,-0.7644868995730714
0.5910094666149845,1.6684879768164962,-0.46446287381585266,-0.5392099326296204,0.16289124212668518,-0.04627859816276833
-1.0209354961151131,1.3889844703168048,-0.24832476277993076,0.8346119317877271,0.02072003912970812,0.07989016541152975
-1.4548072489388764,-0.3536755055339658,0.6171345303210921,0.14782709517254508,-0.36454303885416767,0.3147120786343525
-1.8622505040689257,0.30070543808764744,-0.6136213470806225,1.1688707564440866,-0.2326914298630971,0.3976350254039779
-0.9609503831090298,-1.7070713659620687,0.18580658721353338,0.1527895842075075,-0.6178321285646837,0.1569194229351815
-0.19447920481562528,1.9932141609349572,-1.5360957616487088,0.5589467632029559,-0.39654072043579086,0.8690726704947918
-0.23772561880937,0.3317404857400019,0.5881920198229118,-0.9654109286754217,-0.3812047623127287,0.1299424620159925
-1.9759230561819168,-2.839248323049031,-2.580064364875002,-1.2654603999693308,2.9303059381958416,-1.064317118380023
0.8877294594418187,1.0905542923624156,-0.23952351357317214,1.1672571694406513,0.15572240854131933,0.48300079661111434
4.006822061285113,1.7018458317071026,0.8742107599806399,-0.8714919772875022,0.47343126310821576,-0.11195985036439937
-0.7800496682216089,-0.05392455462881313,1.0554959932707448,0.6814175455922643,-0.6945546576826391,-0.7293279139328297
-1.8330925239158515,0.5435512621212242,-0.39991265887022087,-0.4547511179112851,1.9625935292097396,-1.1533897234522024
-0.5446047106902437,-6.250207760895877,-1.8993244820638528,-1.6217149862346452,1.3092336761062082,-0.9018541362374609
-1.6129941899714202,-0.5318902147496298,0.6479361253789554,-0.16125436747492863,-0.1489614720883421,0.6651316650994565
-1.3348941748452,1.2598635728779861,-0.27505612298904725,0.7693458118341961,-0.20112533742740277,0.09955915740331565
-0.24580739249979236,1.4505800524238561,-1.1499136393083995,-1.5040617462690238,2.689777441685629,-0.7802498449841285
1.9765396885830542,2.0757837412245643,-0.9046435737439323,-0.32029668162062336,-0.11920735689462196,1.1782942634550384
1.1730013662703993,-0.460695626460842,0.8064575745420683,-0.44744369361694153,0.01955985611405649,-0.030047925631982973
0.23499618620938856,-1.21189623012861,0.8357666965250584,-0.5764728048516868,0.07264623726822762,0.39003094393515386
-0.5013067234335704,-4.398977601827303,0.15540132951284513,-0.584562454838631,-0.3263374535293431,0.6775742258522469
-0.9699254541213195,1.5493555210847811,-0.9373146511264686,2.229775334507297,0.44755234374264435,-0.1652807993360743
-2.273754363554689,0.6374885219495425,-0.8894206411763751,2.2870922505119182,0.017071730429792892,-0.2922647957455331
-0.7369616187173252,-1.4207280209886861,0.639710181771383,0.2004487194735774,-0.4847293674701264,-0.11595568516516108
-1.0085983907709892,-1.1727947871886302,-1.8793005818675226,-2.8492583913838123,3.133265842566255,-1.226217293225724
-0.6692592087324688,0.9301126121152569,0.23812964300585954,0.6635743342181543,-0.45293161798842413,-0.3755526932623922
-1.5021329122858176,-0.5890453117814732,0.1429997688785765,0.968670857172448,-0.271721475034373,0.014286175071119173
-0.056595435408701676,0.7655683683981801,-0.5410750852760657,1.560513278694748,-0.020037047461751844,0.2658371266425006
-0.03300761743303524,0.8896623013336353,1.0739295831489843,-0.5578139929638954,-0.15872304831384804,-0.22705187141208116
-0.6975635870433132,1.1306836628291224,-0.12069589559201233,0.24596018932803493,-0.6380589002965411,0.199700356197546
-1.1639812723310043,-0.19087967559529295,0.9206593798906106,0.19609769696662532,-0.315875241100992,0.04964292967270014
2.0144828979597635,2.0315454393218424,-1.1675624861210607,-0.8590816035929971,-0.19911673159672788,1.2934063905084792
-0.33861779263943154,1.5232615280943027,0.09833772855362732,-0.5711378508976958,-0.4220196160844067,0.5836871485341787
-1.5568490051293777,-1.188122322589486,0.2016747485386305,-0.4126234876161036,-0.31451776321729596,0.8078245656454007
-2.391997777642825,-0.2171655640475078,-1.9943544388268868,1.493859011332678,1.5658313014659198,-1.0908299810968296
-0.4925488278526214,-1.016137063818701,-1.3443600607604835,0.27008129355419636,-0.5804834742256842,0.7195814204029667
2.8194552039573657,1.3384373444286664,0.39944258053145976,-0.4764065656843061,-0.16700021962973444,-0.27635807326791095
-0.35866871974459236,-0.09588558023315906,1.1994422076954505,0.3139184096519141,0.192523505394853,0.2771842582954484
-0.259230641039528,0.5966625445750103,0.9967910601057725,-0.26701035393918404,0.3849300540298854,0.827159448439637
2.434178018383749,-0.3876610061837996,0.13704431218311602,-0.3820266309324791,-0.03921421851769637,0.0952943850342162
0.6989871608456845,-3.3909187439113753,-3.00355850410774,-0.6979015697719083,-0.6949270302104268,2.334973623309203
1.1121151263683609,2.211081348583118,-0.7724628817929513,-1.6186003754215335,-1.5108267524472714,-0.7523267532135409
0.48295894847897963,1.8459656514932754,-0.6765491156677768,-0.21398017082838863,-0.19366921975797793,1.335318678698439
-0.2313749768493733,-1.577563367343077,1.138932205120343,0.7465573566590892,-0.736168614200043,-1.0350846984478876
1.1424644875697578,2.191392713258184,-2.491606998729066,-2.236955017168408,2.485221824290757,-1.6808352555566604
-2.580976433218842,0.2471641192131812,-2.5717185993216654,0.9100975977690465,2.961470078533244,-2.473945066037591
-0.5676459453314755,-1.8052481810518122,1.456123742248345,0.7535195654268383,-0.17374867431177327,-0.45975164398014284
-0.3825515343078987,0.9053207038379977,0.8597891546934291,-0.37726914722116534,-0.3116834972036705,-0.0898049471851704
-0.25012860077376337,1.844739536006009,-1.6246578967834941,1.0345400523757446,-0.2021111526262689,0.998816562605283
-0.2900983453265566,0.5256623359863755,0.30772051595174316,-0.44731848666005863,-0.44227274307108755,0.28974099252051144
3.501432984642207,-2.078310347968649,1.359602589389983,-0.5591984855260226,-0.29396199603461437,-1.6923954230246196
-1.552388602864811,0.11774941675917966,0.2687934261097192,0.153049781848411,-0.45441766834419833,0.5493544785972571
-2.3151987065153437,0.9347011533064646,-2.003952416746063,1.1263662723762546,2.6186957317527333,-2.245461519823839
-1.510462696785303,-0.9823276507579795,0.3503777396646759,-0.23317936684689075,-0.15603981384801777,0.9357237443501432
4.622899259177099,2.5690265652422273,-0.8225259727717993,-1.3391342818764758,-0.21442913625647397,0.13226724545435845
0.059519032486030854,0.5842965220371232,0.7404688277049647,-0.5811980714538709,-0.24725799776400811,-1.3955802200987548
-0.9449781514081853,-2.6315974204389794,-0.08313029476887826,-1.3622314066695873,0.0715048965359706,1.494972884250015
-0.4517713457392848,0.8600181011921991,0.917170688423404,-0.6674984235907037,-0.4660713957805894,-0.31392508066886715
-0.7275640735789752,-0.4492398247323456,0.6205210901436113,-0.7383385197521392,-0.30950897427437885,0.2285686543550378
2.9714666709238426,-1.32275567843682,-0.5043422336670101,-0.9912365678333298,-0.4987540716690798,-0.16407271782245086
3.941273083145204,2.313042561668196,-1.2681716478212515,-0.5173484928123475,-0.3787061769231702,0.4878497515183354
-2.0234668545605374,0.9982718582924969,-0.6058480127235706,2.084222972266101,0.03227127574422291,-0.2816945208949388
-1.3471225158830191,-1.9017415393241481,-1.184256339040479,-1.72056108316961,3.0263707418354953,-1.6104111324814652
3.571207697127318,1.368900761817541,0.7452108085024459,-0.7913814417963372,-0.7132317984044734,-1.7667531304336253
0.6544125046684806,1.1911747777217574,1.0817314790232344,-0.23044122435344486,0.6898442187196798,0.9662803670388206
-0.7654141738438528,0.7233336846986237,0.9925068644981614,-0.09871866397928368,0.07316484971793975,0.5431460650226717
-1.537601433322012,0.7810584661761972,-0.5189670611851507,1.809587972814437,-0.4969065307947008,-0.7065936778827229
-0.5726482660495659,-2.07467857368779,0.18803563213740906,-0.01872184646093264,0.05114111625174797,-0.3428745478007647
2.187803954553357,-0.06512898502010145,1.0435846495269152,-0.7487219441938109,-1.0860480977919251,-2.1710764600341026
-0.8759430608171346,0.7286285542169317,0.22555363636654632,-0.5461266904266172,0.5965080611241486,-1.1190692208513184
-1.524489324605817,1.0737532419689197,-1.922209343964815,0.150296956282269,3.1077476652526004,-2.6617605432183242
1.5488531123744778,0.7893450455627421,0.06637266772073638,1.1496149603285752,0.2527984584103234,0.5243609167466435
-1.2354470365777368,1.1382678203483299,0.1155383425786521,0.08787749986061574,-0.18578959415944132,0.7861236212046782
-0.3515721642914926,1.512922450015492,-0.19694909225200674,0.7902505056225623,0.12280288138304991,0.02743826713677688
-1.50761683994229,-1.0238857258840253,-0.029550785654703086,-0.37856757555393505,-0.27698002861761967,1.0844526344311542
0.6260431422414141,0.30463890494172363,-0.02889745711142177,-1.043546887146367,-0.38999343260998076,0.38086505104085716
-0.8051889578745082,0.5203187158847113,0.638145316798844,0.27229771225293403,-0.6772190329633234,-0.32513115987053914
-0.6040562721822056,0.5695397355153743,0.7145055354073019,0.10614513020115314,-0.6948476311559864,-0.47965150745384827
-0.45393994995856807,1.771198446778272,-0.6334764099016488,-0.29226369133241,-0.4871388890364097,0.8763710153477241
-1.3521533251139204,-0.5648723369335713,0.8060397776275863,0.22234264559680036,-0.22097432305347248,0.3331666395542089
0.9931494734435807,-0.8897096225367639,0.8115890477078044,-0.31979245126283834,-0.21518692705235198,-0.26048108116815955
0.11407971216306385,0.9683461089982853,0.7546457040233427,-0.1565542758190838,-0.2089751768057969,0.17833916688418758
4.391971233327983,2.1890913225041384,-0.6748339427952753,0.16354502430776977,0.7990340934857025,1.5506313154326088
-1.4244891525061911,-0.37983967867742496,0.6141551446569196,-0.28381096257816,-0.14701217249251766,0.6166918168314388
-0.8217353596045224,1.0235365051129006,0.09179896827921033,0.8748530244193219,-0.17196244806655064,-0.09281509972747304
-0.31170998337998435,-3.8347452951724676,0.035918139470097234,-0.2640511045399008,-0.9597569285452436,-0.34610965860868287
-1.0119561297027602,1.317554862657233,-2.022608950720914,0.7364767509411964,3.062675551702812,-1.3949882156870008
-1.4795303523442713,-0.08098764828896411,0.8739265668962043,0.266407116558042,-0.2647054095288693,0.26819353801253243
-1.263065064298023,-0.18995973351570442,-2.139986715482092,-1.5946245160747283,2.4090820412272036,-0.9601577950818002
-0.6385435770702905,-0.05227133233750419,-0.13931897839004392,1.3454281803658645,-0.7261796977466819,-0.7661124830078391
-0.9604225344517012,0.6009511122365585,0.6805164236373131,0.14085721288461628,-0.4466880992825574,0.13516838222033545
1.5700723738018951,1.8778915999633274,-1.3873042217920184,0.6157335879876307,-0.15050353183120585,1.3803695534931721
-0.5452663749899875,2.058258333196148,-1.6420483923150972,-0.6233068367378214,0.5777270889769337,0.28818056175988643
1.3711669604785093,2.051836345894244,-1.0495761717181409,0.07725305269664189,0.35126443702423354,2.1923855810006545
-1.5772592784473765,-0.05325279482962953,0.6462846366953287,0.1370593602692663,-0.25196200494838444,0.5406952261311241
-2.185223315683159,0.23419614760987842,-1.628872736763567,-0.08384333666709383,2.600018654770225,-1.3060833789023898
-0.5468214632253957,-0.2639135797928473,0.4975977831703974,-1.3101174139063825,-0.38990248744536127,0.1300793326171794
5.32153286713387,-5.514927100145773,-1.625821223639475,1.202424306916141,-2.0992024899262764,-1.8453367095770676
1.1497573439309823,1.762319826949424,-0.2780589021954348,-0.6749930556063596,-0.971443229575596,-0.9589342219269559
-1.5198433913043292,-0.45925441611008994,0.5605903251126361,0.06284817557331046,-0.3150358917984708,0.44106386871504893
-0.6786404440518317,1.5432518420988177,0.35837345680520727,-0.7789507265591807,-0.1258790952214829,0.8872609876004063
-1.2016866408077305,0.37302136292659915,0.6668611079569289,0.519800952770784,-0.8089050729986907,-0.399973689764854
15.61795562986928,2.0306966784735763,-1.8955628949773196,8.03871657763913,6.678971791377837,6.272598587654037
-0.9797444005109888,-0.4897062037515266,-0.9913000633127704,-1.323421780355508,1.6889755263372728,-1.2889583769071835
0.09910863664130161,1.2009988965766787,0.7929792765437824,-0.31441948307704565,0.3304432377221416,0.9080195934689212
-0.6347844778466243,0.7064359977557472,0.9135655267416224,0.10551773180001482,0.08730935124189622,0.5673360720742915
2.9897380207756945,1.2726776249293448,-1.3031954199984168,-0.38078026167053713,-1.7820911421976804,-1.2184928328432854
-1.8300620174524809,0.18592665158758243,-0.7296110950291167,1.4326022192431578,-0.3397251994485043,0.07353383941878998
-1.6535205609601653,-1.6733535550900935,-0.004824889830872113,-0.8151444827147768,-0.20870945527440823,1.104003863818282
1.5247926004581318,1.9810995321394986,-0.44957528698406124,-1.349156490056903,-1.3159815439511424,-0.859504126894046
2.0921678024798824,0.781151933276308,1.4963263001262177,0.39136449699490816,1.3649676761314302,1.1001903679598282
-1.527082495868409,-0.33571912420462585,0.11886606161201314,-0.026006555604463463,-0.3407392427972655,0.8505359638297506
-1.2259512224951572,-1.1043295050701762,0.7655951984568756,0.160404735624429,-0.17899119290180313,0.3661759098993323
-1.0504743394337688,-2.489196776001711,0.00852677680735734,-0.36310972829749083,-0.542413269623209,0.6553928795733502
-0.11444754037867917,-0.03922630398249163,-1.8715147050249588,-1.3396964677332106,2.1936338788462266,-0.9309617734036563
1.448841728772896,1.262736620768848,0.9430438265625181,-1.0728866423919907,-0.5622296738942633,-1.0610542583359335
-1.030228962567147,-2.1949880479943644,0.39579325218988043,-0.1085175814046838,-0.3512183284923377,0.36713829263802095
